V jenkins:s3_publisher ---expect--> org.jenkins-ci.plugins:s3
   > 14.8755  io.jenkins.plugins:testcafe
   > 14.8755  io.jenkins.plugins:codeql
   > 14.8755  io.jenkins.plugins:oak9
   > 14.8755  io.jenkins.plugins:zoom
   > 14.8755  io.jenkins.plugins:qualityclouds
   > 14.8755  io.jenkins.plugins:opencover
   > 14.8755  io.jenkins.plugins:openedge
   > 14.8755  io.jenkins.plugins:sideex
   > 14.8755  io.jenkins.plugins:carl
   > 14.8755  io.jenkins.plugins:opslevel
   > 14.8755  io.jenkins.plugins:cantata
   > 14.8755  io.jenkins.plugins:catlight
   > 14.8755  io.jenkins.plugins:immuniweb
   > 14.8755  io.jenkins.plugins:opentelemetry
   > 14.8755  io.jenkins.plugins:systeminfo
   > 14.8755  io.jenkins.plugins:ostorlab
   > 14.8755  io.jenkins.plugins:depbuilder
   > 14.8755  io.jenkins.plugins:sdelements
   > 14.8755  io.jenkins.plugins:cloudevents
   > 14.8755  org.jenkins.plugins:silktestsuite
   > 14.8755  io.jenkins.plugins:leapwork
   > 14.8755  jenkins.plugins:simpleclearcase
   > 14.8755  io.jenkins.plugins:talend
   > 14.8755  com.instana.jenkins.plugins:instana
   > 14.8755  io.jenkins.plugins:insightappsec
   > 14.8755  io.jenkins.plugins:adoptopenjdk
   > 14.8755  io.jenkins.plugins:dotcoverrunner
   > 14.8755  io.jenkins.plugins:horreum
   > 14.8755  io.jenkins.plugins:nuclei
   > 14.8755  io.jenkins.plugins:viewer
   > 14.8755  io.jenkins.plugins:hugo
   > 14.8755  io.jenkins.plugins:autify
   > 14.8755  jenkins.plugins.testopia:testopia
   > 14.8755  io.jenkins.plugins:linchpin
   > 14.8755  io.jenkins.plugins:timemachine
   > 14.8755  io.jenkins.plugins:frugal
   > 14.8755  io.jenkins.plugins:flock
   > 14.8755  io.jenkins.plugins:cloudify
   > 14.8755  org.jenkins-ci:htmlunit
   > 14.8755  io.jenkins.plugins:xooa
   > 14.8755  io.jenkins.plugins:appcenter
   > 14.8755  io.jenkins.plugins:visualexpert
   > 14.8755  io.jenkins.plugins:testsigma
   > 14.8755  io.jenkins.plugins:nirmata
   > 14.8755  io.jenkins.plugins:cryptomove
   > 14.8755  io.jenkins.plugins:locale
   > 14.8755  io.jenkins.plugins:sweagle
   > 14.8755  io.jenkins.plugins:evergreen
   > 14.8755  io.jenkins.plugins:reqtify
   > 14.8755  org.jenkins-ci.svnkit:svnkit
   > 13.9724  org.jenkins-ci.plugins:scm-filter-jira-validator-parent
   > 13.9724  org.jenkins-ci.plugins:qmetry-for-jira-test-management
   > 13.9724  org.jenkins-ci.plugins:hp-application-automation-tools-plugin
   > 13.9724  org.jenkins-ci.plugins:mount-point-disk-space-monitor
   > 13.9724  org.jenkins-ci.plugins:view-job-filters-it-git-1.1.11
   > 13.9724  org.jenkins-ci.plugins:bitbucket-scm-filter-jira-validator
   > 13.9724  org.jenkins-ci.plugins:scm-trait-commit-skip-parent
   > 13.9724  org.jenkins-ci.plugins:create-and-run-job-trigger
   > 13.9724  org.jenkins-ci.plugins:oracle-cloud-infrastructure-compute-classic
   > 13.9724  org.jenkins-ci.plugins:osf-builder-suite-xml-linter
   > 13.9724  org.jenkins-ci.plugins:bitbucket-scm-filter-aged-refs
   > 13.9724  org.jenkins-ci.plugins.its.beta-just-testing:upstream
   > 13.9724  org.jenkins-ci.plugins:build-flow-pipeline-integration-sandbox
   > 13.9724  org.jenkins-ci.plugins:micro-focus-performance-center-integration
   > 13.9724  org.jenkins-ci.plugins:scm-trait-commit-skip-common
   > 13.9724  org.jenkins-ci.plugins:bitbucket-scm-trait-commit-skip
   > 13.9724  org.jenkins-ci.plugins:github-scm-filter-aged-refs
   > 13.9724  org.jenkins-ci.plugins:github-scm-trait-notification-context
   > 13.9724  org.jenkins-ci.plugins:github-scm-trait-commit-skip
   > 13.9724  org.jenkins-ci.plugins:send-stacktrace-to-eclipse-plugin
   > 13.9724  org.jenkins-ci.plugins.to-declarative:declarative-pipeline-migration-assistant
   > 13.9724  org.jenkins-ci.plugins.pipeline-stage-view:parent-pom
   > 13.9724  org.jenkins-ci.plugins:github-scm-filter-jira-validator
   > 13.9724  org.jenkins-ci.plugins:scm-filter-aged-refs-common
   > 13.9724  org.jenkins-ci.plugins:scm-filter-jira-validator-common
   > 13.9724  org.jenkins-ci.plugins:scm-filter-aged-refs-parent
   > 13.9724  org.jenkins-ci.plugins.pipeline-stage-view:pipeline-rest-api
   > 13.9724  org.jenkins-ci.plugins.its.beta-just-testing:downstream
   > 13.9724  org.jenkins-ci.plugins:zephyr-for-jira-test-management
   > 13.7457  net.spals.appbuilder.plugins:spals-appbuilder-filestore-s3-test
   > 13.7457  com.github.s4u.plugins:sitemapxml-maven-plugin
   > 13.7457  com.bazaarvoice.maven.plugins:s3repo-maven-plugin
   > 13.7457  com.bazaarvoice.maven.plugins:s3-upload-maven-plugin
   > 13.7457  com.monochromeroad.gradle-plugins:gradle-aws-s3-sync
   > 13.7457  com.bluetrainsoftware.maven.plugins:s3-upload-maven-plugin
   > 13.7457  com.github.s4u.plugins:pgpverify-maven-plugin
   > 13.7457  com.sap.cloud.s4hana:plugins-parent
   > 13.7457  com.sap.cloud.s4hana.plugins:plugins-parent
   > 13.4308  io.github.vfreex.jenkins.plugins:perfci
   > 13.4308  com.github.danielpacak.jenkins.ci:jenkins.ci.core
   > 13.4308  io.takari.orchestra.plugins:jenkins
   > 13.4308  com.marvelution.jira.plugins:jira-jenkins
   > 13.4308  com.github.danielpacak.jenkins.ci:jenkins.ci.parent
   > 13.4308  com.github.danielpacak.jenkins.ci:jenkins.ci.test
   > 13.4308  org.jenkins-ci:annotation-indexer
   > 13.4308  io.jenkins.plugins:okhttp-api
   > 13.4308  com.cloudbees.jenkins.plugins:environment
   > 13.4308  com.viltgroup.xcp.jenkins:xcp-ci
   > 13.4308  io.jenkins.plugins:cloudhub-deployer
   > 13.4308  io.jenkins.plugins:git-forensics
   > 13.4308  io.jenkins.plugins:wetest-automation
   > 13.4308  io.jenkins.plugins:manage-permission
   > 13.4308  io.jenkins.plugins:venafi-vcert
   > 13.4308  io.jenkins.plugins:build-discarder
   > 13.4308  ai.sken.jenkins.plugins:skenai
   > 13.4308  io.jenkins.plugins:shortcut-job
   > 13.4308  de.tracetronic.jenkins.plugins:ecutest
   > 13.4308  org.jenkins-ci.ui:numeraljs
   > 13.4308  io.split.jenkins.plugins:split-admin
   > 13.4308  io.jenkins.plugins:vdoo-vision
   > 13.4308  io.jenkins.plugins:quamotion-cloud
   > 13.4308  org.jenkins-cli.plugins:ifdtms-jenkins
   > 13.4308  io.jenkins.plugins:venafi-codesigning
   > 13.4308  io.jenkins.plugins:servicenow-cicd
   > 13.4308  io.jenkins.plugins:tuleap-oauth
   > 13.4308  org.jenkins.plugins.statistics:statistics-notification
   > 13.4308  org.jenkins-ci.lib:envinject-lib
   > 13.4308  io.jenkins.plugins:jquery3-api
   > 13.4308  io.jenkins.plugins:conventional-commits
   > 13.4308  io.jenkins.plugins:autoaction-step
   > 13.4308  io.jenkins.plugins:autograding-parent
   > 13.4308  io.jenkins.plugins:sqlserver-api
   > 13.4308  io.jenkins.plugins:portshift-scanner
   > 13.4308  io.jenkins.plugins:metrics-datadog
   > 13.4308  fr.edf.jenkins.plugins:mac
   > 13.4308  io.jenkins.plugins:webhook-eventsource
   > 13.4308  org.jenkins-ci:overthere-remoting
   > 13.4308  io.jenkins.plugins:alibabacloud-edas
   > 13.4308  io.jenkins.plugins:hangouts-chat
   > 13.4308  io.jenkins.plugins:codethreat-scanner
   > 13.4308  io.jenkins.plugins:postgresql-api
   > 13.4308  io.jenkins.plugins:login-theme
   > 13.4308  io.jenkins.plugins:lighthouse-report
   > 13.4308  com.microfocus.jenkins.plugins.da:microfocus-da
   > 13.4308  io.jenkins.plugins:snakeyaml-api
   > 13.4308  io.jenkins.plugins:benchmark-evaluator
   > 13.4308  io.jenkins.plugins:generic-event
   > 13.4308  io.jenkins.plugins:revbits-pam
   > 13.4308  com.buildcoin.plugins.jenkins:buildcoin-plugin
   > 13.4308  org.csanchez.jenkins.plugins:kubernetes
   > 13.4308  io.jenkins.plugins:ascii-magician
   > 13.4308  com.inneractive.jenkins.plugins:consul
   > 13.4308  org.jenkins-ci.lib:cvsclient
   > 13.4308  io.jenkins.plugins:embotics-vcommander
   > 13.4308  de.silpion.jenkins.plugins:gitflow
   > 13.4308  io.jenkins.plugins:muuri-api
   > 13.4308  io.jenkins.plugins:tuleap-api
   > 13.4308  io.jenkins.plugins:wallarm-fast
   > 13.4308  io.jenkins.plugins:${artifactId}
   > 13.4308  io.jenkins.plugins:forticwp-cicd
   > 13.4308  io.jenkins.plugins:loadrunner-cloud
   > 13.4308  io.jenkins.plugins:jwt-auth
   > 13.4308  io.jenkins.plugins:deepcrawl-test
   > 13.4308  io.jenkins.plugins:shutdown-queue
   > 13.4308  org.jenkins-ci.lib:libxpublisher
   > 13.4308  org.jenkins.plugins.statistics.gatherer:statistics-gatherer
   > 13.4308  org.bravo5.jenkins.plugins:vertx
   > 13.4308  io.jenkins.plugins:environment-dashboard
   > 13.4308  io.jenkins.plugins:ionicons-api
   > 13.4308  io.jenkins.plugins:aws-sam
   > 13.4308  org.jenkins-ci.main:jenkins-core
   > 13.4308  org.jenkins-ci.main:jenkins-coverage
   > 13.4308  io.jenkins.plugins:caffeine-api
   > 13.4308  io.jenkins.plugins:huaweicloud-ecs
   > 13.4308  org.jenkins-ci:jinterop-wmi
   > 13.4308  io.jenkins.plugins:sofy-upload
   > 13.4308  com.cloudbees.jenkins.plugins:xpdev
   > 13.4308  org.jenkins-ci.literate:literate-api
   > 13.4308  io.jenkins.plugins:bootstrap5-api
   > 13.4308  io.jenkins.plugins:log-sanitizer
   > 13.4308  io.jenkins.plugins:jjwt-api
   > 13.4308  org.jenkins-ci.literate:literate-cli
   > 13.4308  io.jenkins.plugins:markdown-formatter
   > 13.4308  org.jenkins-ci:ant-interceptor
   > 13.4308  io.jenkins.plugins:macstadium-orka
   > 13.4308  io.jenkins.plugins:gitea-checks
   > 13.4308  org.jenkins-ci:jira-scraper
   > 13.4308  org.jenkins-ci:version-number
   > 13.4308  org.jenkins-ci.main:jenkins-war
   > 13.4308  io.jenkins.plugins:provar-automation
   > 13.4308  io.jenkins.plugins:cortex-metrics
   > 13.4308  io.jenkins.plugins:pipeline-timeline
   > 13.4308  io.jenkins.plugins:mathworks-polyspace
   > 13.4308  org.fedoraproject.jenkins.plugins:copr
   > 13.4308  io.jenkins.plugins:warnings-ng
   > 13.4308  io.jenkins.plugins:leo-auth
   > 13.4308  com.cloudbees.jenkins.plugins:gcloud
   > 13.4308  io.jenkins.plugins:jenkins-infra-test
   > 13.4308  org.jenkins-ci.main:remoting
   > 13.4308  io.jenkins.plugins:jwt-support
   > 13.4308  io.jenkins.plugins:calendar-view
   > 13.4308  io.jenkins.plugins:quali-torque
   > 13.4308  io.jenkins.plugins:vrealize-automation-8
   > 13.4308  io.jenkins.plugins:sofy-ai
   > 13.4308  io.jenkins.plugins:eks-token
   > 13.4308  io.jenkins.plugins:gradle-repo
   > 13.4308  org.jenkins-ci.main:jenkins-bom
   > 13.4308  org.jenkins-ci:SECURITY-144-compat
   > 13.4308  io.jenkins.plugins:beagle-security
   > 13.4308  io.jenkins.plugins:material-theme
   > 13.4308  io.jenkins.plugins:docker-slaves
   > 13.4308  org.jenkins-ci:memory-monitor
   > 13.4308  org.jenkins-ci.nodejs:npm
   > 13.4308  io.jenkins.plugins:codebuild-cloud
   > 13.4308  io.jenkins.plugins:jira-integration
   > 13.4308  com.qasymphony.ci.jenkins:qtest
   > 13.4308  io.jenkins.plugins:database-sqlserver
   > 13.4308  io.jenkins.plugins:servicenow-devops
   > 13.4308  com.openshift.jenkins.plugins:openshift-client
   > 13.4308  io.jenkins.plugins:dotcommonitor-loadview
   > 13.4308  io.jenkins.plugins:inodes-monitor
   > 13.4308  io.jenkins.plugins:netdomain-labeler
   > 13.4308  jenkins.plugins.jbpm:jbpm-definitions
   > 13.4308  org.jenkins-ci:symbol-annotation
   > 13.4308  io.jenkins.plugins:llvm-cov
   > 13.4308  org.jenkins-ci.modules:sshd
   > 13.4308  io.jenkins.plugins:theme-manager
   > 13.4308  org.jenkins-ci:crypto-util
   > 13.4308  org.jenkins-ci.ui:bootstrap
   > 13.4308  io.jenkins.plugins:datetime-constraint
   > 13.4308  io.jenkins.plugins:azure-sdk
   > 13.4308  org.jenkins-ci.main:jenkins-parent
   > 13.4308  io.jenkins.plugins:checks-api
   > 13.4308  io.jenkins.plugins:matomo-analytics
   > 13.4308  io.jenkins.plugins:gitlab-api
   > 13.4308  org.jenkins-ci:task-reactor
   > 13.4308  org.jenkins-ci:jira-api
   > 13.4308  io.jenkins.plugins:multiselect-parameter
   > 13.4308  io.jenkins.plugins:neuro-cucumber
   > 13.4308  io.jenkins.plugins:enhanced-metrics
   > 13.4308  io.jenkins.plugins:valid-network
   > 13.4308  io.jenkins.plugins:dlisting-cov
   > 13.4308  org.jenkins-ci.nodejs:node
   > 13.4308  io.jenkins.plugins:design-library
   > 13.4308  io.jenkins.plugins:pipeline-reporter
   > 13.4308  io.jenkins.plugins:breachlock-dast
   > 13.4308  io.jenkins.plugins:mysql-api
   > 13.4308  io.jenkins.plugins:prism-api
   > 13.4308  io.jenkins.plugins:casdoor-auth
   > 13.4308  org.jenkins-ci:scale-test
   > 13.4308  io.jenkins.plugins:remoting-opentelemetry
   > 13.4308  io.jenkins.plugins:paginated-builds
   > 13.4308  io.jenkins.plugins:statuspage-gating
   > 13.4308  com.cloudbees.jenkins.plugins:cloudbees-registration
   > 13.4308  org.jenkins-ci:trilead-ssh2
   > 13.4308  io.jenkins.plugins:acceptance-tests
   > 13.4308  io.jenkins.plugins:popper2-api
   > 13.4308  com.sonymobile.jenkins.plugins.lenientshutdown:lenientshutdown
   > 13.4308  com.itemis.jenkins.plugins:unleash
   > 13.4308  io.jenkins.plugins:solarized-theme
   > 13.4308  io.jenkins.plugins:devops-portal
   > 13.4308  org.jenkins-ci.ui:handlebars
   > 13.4308  org.jenkins-ci:jruby-xstream
   > 13.4308  com.cloudbees.jenkins.plugins:cloudbees-credentials
   > 13.4308  io.alauda.jenkins.plugins:alauda-pipeline
   > 13.4308  org.jenkins-ci.main:meister
   > 13.4308  io.jenkins.plugins:build-symlink
   > 13.4308  io.jenkins.plugins:simple-queue
   > 13.4308  io.jenkins.plugins:spring-config
   > 13.4308  io.jenkins.plugins:teamscale-upload
   > 13.4308  io.jenkins.plugins:thundra-foresight
   > 13.4308  io.jenkins.plugins:forensics-api
   > 13.4308  io.jenkins.plugins:deploy-integrationserver
   > 13.4308  io.jenkins.plugins:select2-api
   > 13.4308  io.jenkins.plugins:uuid-parameter
   > 13.4308  org.jenkins-ci:commons-jelly
   > 13.4308  io.jenkins.plugins:concurrent-step
   > 13.4308  io.jenkins.plugins:echarts-api
   > 13.4308  io.jenkins.plugins:editable-choice
   > 13.4308  org.jenkins-ci.ui:momentjs
   > 13.4308  org.jenkins-ci:executable-war
   > 13.4308  io.jenkins.plugins:bootstrap4-api
   > 13.4308  io.jenkins.plugins:dotnet-sdk
   > 13.4308  io.jenkins.plugins:gating-core
   > 13.4308  org.jenkins-ci.main:jenkins-test
   > 13.4308  io.jenkins.plugins:preflight-integration
   > 13.4308  io.jenkins.plugins:localization-tr
   > 13.4308  org.jenkins-ci:annotation-indexer
   > 13.4308  io.jenkins.kubesphere.plugins:kubesphere-extension
   > 13.4308  com.unitedinternet.jenkins.plugins.jobtemplates:jobtemplates
   > 13.4308  io.jenkins.plugins:metrics-aggregation
   > 13.4308  io.jenkins.plugins:cloudguard-shiftleft
   > 13.4308  io.jenkins.plugins:gcr-scanner
   > 13.4308  io.jenkins.plugins:aio-tests
   > 13.4308  io.jenkins.plugins:url-filter
   > 13.4308  io.jenkins.plugins:eggplant-runner
   > 13.4308  io.jenkins.plugins:redis-notifier
   > 13.4308  io.jenkins.plugins:agent-maintenance
   > 13.4308  org.jenkins-ci.main:cli
   > 13.4308  io.jenkins.plugins:jersey2-api
   > 13.4308  io.jenkins.plugins:scm-manager
   > 13.4308  io.jenkins.plugins:generic-tool
   > 13.4308  io.jenkins.plugins:file-parameters
   > 13.4308  io.jenkins.plugins:pnap-bmc
   > 13.4308  io.jenkins.plugins:cloudbees-enabler
   > 13.4308  io.jenkins.plugins:dark-theme
   > 13.4308  io.jenkins.plugins:make-jenkins-slow
   > 13.4308  org.jenkins-ci:ant-spy
   > 13.4308  io.jenkins.plugins:console-navigation
   > 13.4308  io.jenkins.plugins:localization-support
   > 13.4308  io.jenkins.plugins.remoting-kafka:remoting-kafka
   > 13.4308  io.jenkins.plugins:popper-api
   > 13.4308  io.jenkins.plugins:machine-learning
   > 13.4308  io.jenkins.plugins:azure-cosmosdb
   > 13.4308  org.jenkins-ci:jira-versions
   > 13.4308  org.jenkins.plugins:line-notify
   > 13.4308  io.jenkins.plugins:dingding-notifications
   > 13.4308  io.jenkins.plugins:folder-auth
   > 13.4308  io.jenkins.plugins:github-checks
   > 13.4308  com.seitenbau.jenkins.plugins:dynamicparameter
   > 13.4308  org.jenkins-ci:test-annotations
   > 13.4308  io.jenkins.plugins:unik-builder
   > 13.4308  io.jenkins.plugins:clever-cloud
   > 13.4308  io.jenkins.plugins:description-setter
   > 13.4308  io.jenkins.plugins:hetzner-cloud
   > 13.4308  io.jenkins.plugins:graphql-server
   > 13.4308  io.jenkins.plugins:meterian-scanner
   > 13.4308  io.jenkins.plugins:audit-log
   > 13.4308  io.jenkins.plugins:oidc-provider
   > 13.4308  io.jenkins.plugins:remote-file
   > 13.4308  io.jenkins.plugins:websocketin-notification
   > 13.4308  com.onepassword.jenkins.plugins:onepassword-secrets
   > 13.4308  io.jenkins.plugins:wxwork-notification
   > 13.4308  io.jenkins.plugins:git-push
   > 13.4308  io.jenkins.plugins:h2-api
   > 13.4308  io.jenkins.plugins:crowdstrike-security
   > 13.4308  org.jenkins-ci:process-utils
   > 13.4308  io.jenkins.plugins:chaos-monkey
   > 13.4308  com.piketec.jenkins.plugins:piketec-tpt
   > 13.4308  io.jenkins.plugins:probely-security
   > 13.4308  io.jenkins.plugins:deploy-dashboard
   > 13.4308  org.jenkins-ci.dom4j:dom4j
   > 13.0590  org.jenkins-ci.plugins:hp-operations-orchestration-automation-execution-plugin
   > 13.0590  org.jenkins-ci.plugins:osf-builder-suite-for-sfcc-deploy
   > 13.0590  org.jenkins-ci.plugins:view-job-filters-it-maven-none
   > 13.0590  org.jenkins-ci.plugins.sse-gateway.it:jar-test-js
   > 13.0590  org.jenkins-ci.plugins.to-declarative:declarative-pipeline-migration-assistant-api
   > 13.0590  org.jenkins-ci.plugins:view-job-filters-it-maven-ext
   > 13.0590  org.jenkins-ci.plugins:osf-builder-suite-standalone-sonar-linter
   > 13.0590  org.jenkins-ci.plugins.to-declarative:declarative-pipeline-migration-assistant-parent
   > 13.0590  org.jenkins-ci.plugins:osf-builder-suite-for-sfcc-credentials
   > 13.0590  org.jenkins-ci.plugins:view-job-filters-it-git-none
   > 12.9642  org.json4s:json4s_2.8.0
   > 12.9642  org.json4s:json4s_2.9.0-1
   > 12.9642  com.xtdb:xtdb-s3
   > 12.9642  me.16s:result_2.11
   > 12.9642  com.github.firebase4s:firebase4s_2.12
   > 12.9642  org.json4s:json4s_2.9.2
   > 12.9642  org.json4s:json4s_2.10
   > 12.9642  org.pmml4s:pmml4s_2.11
   > 12.9642  io.monix:monix-s3_3
   > 12.9642  org.pmml4s:pmml4s_2.13
   > 12.9642  io.github.model4s:model4s_2.12
   > 12.9642  org.cdk8s:cdk8s
   > 12.9642  com.github.s8871404:Baobomb
   > 12.9642  me.16s:ingot_2.11
   > 12.9642  org.iolog4s:iolog4s_2.11
   > 12.9642  org.pmml4s:pmml4s_2.12
   > 12.9642  org.iolog4s:iolog4s_2.12
   > 12.9642  org.json4s:json4s_2.11
   > 12.9642  org.s1-platform:s1
   > 12.9642  me.16s:result_2.12
   > 12.9642  com.jcabi:jcabi-s3
   > 12.9642  io.monix:monix-s3_2.12
   > 12.9642  com.s24:gs1
   > 12.9642  com.github.s7connector:s7connector
   > 12.9642  org.log4s:log4s_2.10
   > 12.9642  org.json4s:json4s_2.9.1
   > 12.9642  org.json4s:json4s_2.9.1-1
   > 12.9642  com.github.bibsysdev:s3
   > 12.9642  org.log4s:log4s_3
   > 12.9642  org.gurux:s
   > 12.9642  io.monix:monix-s3_2.13
   > 12.9642  org.json4s:json4s_2.9.0
   > 12.9642  org.log4s:log4s_2.11
   > 12.9642  org.json4s:json4s_2.8.1
   > 12.9642  org.pmml4s:pmml4s_2.10
   > 12.9642  org.json4s:json4s_2.8.2
   > 12.9642  org.json4s:json4s_2.9.3
   > 12.9642  org.log4s:log4s_2.13
   > 12.9642  com.s24:redjob
   > 12.9642  org.aws4s:aws4s_2.12
   > 12.9642  org.log4s:log4s_2.12
   > 12.9642  net.sinetstream:SINETStream-s3
   > 12.9642  com.github.s92025592025:flint
   > 12.9642  me.16s:ingot_2.12
   > 12.9642  org.minijax:minijax-s3
   > 12.9642  io.inversion:inversion-s3
   > 12.7119  org.meruvian.inca.s2restplugins:inca-s2rest-plugins
   > 12.7119  com.sap.cloud.s4hana.plugins:usage-analytics
   > 12.2577  org.jenkins-ci.plugins:osf-builder-suite-for-sfcc-data-import
   > 12.2420  org.jenkins-ci:constant-pool-scanner
